 &plot nbnd=  36, nks=   441 /
    3.650    3.899    4.289    4.392    4.674    4.881
            0.075000  0.402121  0.000000
  -14.698  -14.218  -12.580  -12.382  -12.015  -11.694   -6.476   -6.269   -5.891   -5.753
   -5.161   -5.071   -4.351   -4.025   -3.690   -3.243   -3.108   -2.738   -0.787   -0.384
   -0.299    0.259    0.790    1.021    2.254    2.524    2.930    3.039    3.299    3.596
    3.805    4.014    4.331    4.487    4.779    4.949
            0.075000  0.435632  0.000000
  -14.622  -14.168  -12.632  -12.421  -12.001  -11.703   -6.503   -6.299   -5.934   -5.810
   -5.181   -5.089   -4.411   -4.112   -3.702   -3.278   -3.172   -2.780   -0.764   -0.418
   -0.225    0.194    0.862    1.098    2.174    2.444    3.032    3.118    3.415    3.741
    3.978    4.127    4.388    4.595    4.888    4.995
            0.075000  0.469142  0.000000
  -14.543  -14.122  -12.685  -12.471  -11.977  -11.712   -6.521   -6.321   -5.989   -5.867
   -5.209   -5.071   -4.481   -4.186   -3.712   -3.329   -3.199   -2.820   -0.740   -0.441
   -0.188    0.139    0.908    1.176    2.100    2.354    3.138    3.220    3.542    3.861
    4.109    4.225    4.535    4.669    4.966    5.023
            0.075000  0.502652  0.000000
  -14.463  -14.083  -12.736  -12.528  -11.948  -11.721   -6.531   -6.340   -6.046   -5.926
   -5.224   -5.041   -4.561   -4.242   -3.731   -3.370   -3.211   -2.859   -0.716   -0.446
   -0.199    0.100    0.949    1.239    2.039    2.265    3.246    3.334    3.678    3.965
    4.202    4.302    4.664    4.745    4.945    5.115
            0.075000  0.536162  0.000000
  -14.383  -14.055  -12.778  -12.587  -11.916  -11.731   -6.532   -6.358   -6.096   -5.985
   -5.225   -5.015   -4.632   -4.292   -3.749   -3.407   -3.207   -2.895   -0.692   -0.433
   -0.243    0.067    0.996    1.280    1.993    2.183    3.356    3.455    3.822    4.048
    4.300    4.338    4.693    4.774    4.918    5.255
            0.075000  0.569672  0.000000
  -14.305  -14.042  -12.808  -12.647  -11.883  -11.744   -6.524   -6.378   -6.132   -6.039
   -5.213   -5.009   -4.670   -4.349   -3.751   -3.454   -3.184   -2.931   -0.666   -0.414
   -0.289    0.024    1.052    1.297    1.963    2.111    3.466    3.575    3.969    4.112
    4.322    4.419    4.669    4.737    4.923    5.159
            0.075000  0.603182  0.000000
  -14.231  -14.046  -12.820  -12.703  -11.853  -11.759   -6.509   -6.404   -6.151   -6.085
   -5.191   -5.034   -4.662   -4.415   -3.732   -3.513   -3.146   -2.969   -0.634   -0.434
   -0.284   -0.031    1.112    1.292    1.950    2.051    3.574    3.682    4.102    4.156
    4.301    4.514    4.626    4.684    4.960    5.000
            0.075000  0.636692  0.000000
  -14.165  -14.069  -12.814  -12.753  -11.824  -11.777   -6.488   -6.433   -6.154   -6.120
   -5.160   -5.076   -4.618   -4.487   -3.692   -3.577   -3.102   -3.010   -0.594   -0.488
   -0.232   -0.096    1.172    1.266    1.953    2.004    3.672    3.749    4.142    4.192
    4.360    4.505    4.595    4.725    4.803    5.064
            0.075000 -0.670202  0.000000
  -14.110  -14.110  -12.791  -12.791  -11.799  -11.799   -6.462   -6.462   -6.143   -6.143
   -5.121   -5.121   -4.557   -4.557   -3.639   -3.639   -3.055   -3.055   -0.544   -0.544
   -0.165   -0.165    1.225    1.225    1.971    1.971    3.742    3.742    4.168    4.168
    4.466    4.466    4.610    4.610    4.926    4.926
            0.100000  0.000000  0.000000
  -15.164  -14.595  -12.569  -12.520  -11.667  -11.449   -6.223   -6.032   -5.305   -5.286
   -4.783   -4.751   -4.137   -3.258   -2.903   -2.578   -2.355   -2.318   -1.010   -0.829
   -0.742   -0.507   -0.411    0.838    1.664    2.165    2.323    2.561    2.946    2.983
    3.439    3.816    4.025    4.191    4.500    4.732
            0.100000  0.033510  0.000000
  -15.161  -14.592  -12.567  -12.520  -11.670  -11.451   -6.224   -6.031   -5.322   -5.293
   -4.819   -4.717   -4.137   -3.256   -2.903   -2.651   -2.399   -2.246   -0.981   -0.849
   -0.750   -0.498   -0.374    0.835    1.680    2.170    2.329    2.566    2.952    2.991
    3.446    3.809    4.002    4.182    4.501    4.723
            0.100000  0.067020  0.000000
  -15.150  -14.583  -12.561  -12.518  -11.681  -11.456   -6.226   -6.031   -5.366   -5.317
   -4.867   -4.674   -4.135   -3.260   -2.912   -2.779   -2.468   -2.163   -0.915   -0.867
   -0.776   -0.465   -0.282    0.825    1.728    2.185    2.348    2.580    2.971    3.016
    3.464    3.773    3.967    4.149    4.505    4.702
            0.100000  0.100530  0.000000
  -15.132  -14.567  -12.553  -12.515  -11.699  -11.464   -6.233   -6.031   -5.427   -5.359
   -4.913   -4.638   -4.132   -3.292   -3.000   -2.828   -2.539   -2.130   -0.878   -0.834
   -0.792   -0.404   -0.163    0.810    1.801    2.210    2.381    2.605    2.999    3.057
    3.488    3.696    3.939    4.105    4.519    4.692
            0.100000  0.134040  0.000000
  -15.107  -14.545  -12.543  -12.511  -11.723  -11.476   -6.245   -6.031   -5.500   -5.409
   -4.952   -4.619   -4.129   -3.362   -3.145   -2.809   -2.598   -2.156   -0.898   -0.802
   -0.707   -0.326   -0.026    0.790    1.892    2.246    2.429    2.640    3.034    3.111
    3.495    3.624    3.869    4.104    4.544    4.693
            0.100000  0.167551  0.000000
  -15.076  -14.518  -12.534  -12.502  -11.754  -11.490   -6.264   -6.033   -5.580   -5.459
   -4.986   -4.624   -4.124   -3.477   -3.262   -2.796   -2.646   -2.219   -0.938   -0.761
   -0.567   -0.255    0.126    0.767    1.995    2.293    2.493    2.684    3.066    3.171
    3.444    3.621    3.775    4.145    4.575    4.695
            0.100000  0.201061  0.000000
  -15.038  -14.485  -12.531  -12.488  -11.790  -11.507   -6.291   -6.041   -5.659   -5.500
   -5.018   -4.657   -4.116   -3.629   -3.331   -2.823   -2.688   -2.293   -0.958   -0.727
   -0.392   -0.207    0.279    0.743    2.104    2.348    2.574    2.736    3.064    3.224
    3.416    3.595    3.749    4.202    4.594    4.699
            0.100000  0.234571  0.000000
  -14.993  -14.447  -12.534  -12.471  -11.830  -11.525   -6.326   -6.058   -5.727   -5.532
   -5.053   -4.713   -4.108   -3.783   -3.370   -2.907   -2.717   -2.369   -0.952   -0.691
   -0.230   -0.159    0.413    0.731    2.214    2.411    2.675    2.794    2.998    3.278
    3.452    3.526    3.816    4.264    4.585    4.720
            0.100000  0.268081  0.000000
  -14.942  -14.404  -12.541  -12.452  -11.872  -11.546   -6.366   -6.090   -5.777   -5.559
   -5.091   -4.783   -4.118   -3.904   -3.399   -3.019   -2.745   -2.450   -0.926   -0.641
   -0.214    0.009    0.493    0.752    2.313    2.481    2.789    2.843    2.926    3.342
    3.406    3.589    3.915    4.325    4.558    4.754
            0.100000  0.301591  0.000000
  -14.885  -14.358  -12.555  -12.437  -11.912  -11.567   -6.409   -6.133   -5.809   -5.588
   -5.129   -4.861   -4.176   -3.953   -3.444   -3.118   -2.787   -2.532   -0.894   -0.569
   -0.243    0.182    0.511    0.817    2.376    2.556    2.786    2.938    2.964    3.327
    3.445    3.701    4.035    4.367    4.547    4.797
            0.100000  0.335101  0.000000
  -14.823  -14.308  -12.576  -12.427  -11.948  -11.589   -6.451   -6.179   -5.834   -5.625
   -5.157   -4.942   -4.259   -3.957   -3.518   -3.179   -2.854   -2.603   -0.866   -0.477
   -0.286    0.296    0.534    0.893    2.376    2.614    2.779    2.992    3.096    3.338
    3.545    3.818    4.165    4.373    4.590    4.847
            0.100000  0.368611  0.000000
  -14.755  -14.257  -12.604  -12.427  -11.973  -11.611   -6.490   -6.222   -5.864   -5.675
   -5.167   -5.020   -4.332   -3.965   -3.600   -3.212   -2.939   -2.659   -0.841   -0.381
   -0.329    0.302    0.621    0.961    2.321    2.619    2.846    3.022    3.210    3.459
    3.669    3.934    4.263    4.402    4.673    4.907
            0.100000  0.402121  0.000000
  -14.683  -14.206  -12.640  -12.441  -11.985  -11.632   -6.524   -6.259   -5.905   -5.733
   -5.161   -5.088   -4.392   -4.002   -3.652   -3.246   -3.021   -2.706   -0.816   -0.390
   -0.272    0.252    0.721    1.027    2.245    2.578    2.943    3.067    3.318    3.619
    3.826    4.050    4.295    4.506    4.775    4.966
            0.100000  0.435632  0.000000
  -14.608  -14.156  -12.681  -12.469  -11.983  -11.652   -6.550   -6.289   -5.958   -5.797
   -5.165   -5.114   -4.447   -4.067   -3.667   -3.294   -3.082   -2.749   -0.789   -0.430
   -0.197    0.190    0.796    1.095    2.169    2.504    3.048    3.144    3.435    3.760
    3.992    4.159    4.367    4.609    4.882    5.004
            0.100000  0.469142  0.000000
  -14.530  -14.110  -12.724  -12.509  -11.969  -11.672   -6.568   -6.315   -6.017   -5.863
   -5.194   -5.089   -4.505   -4.134   -3.670   -3.347   -3.123   -2.790   -0.759   -0.458
   -0.158    0.131    0.851    1.163    2.103    2.418    3.155    3.243    3.562    3.880
    4.107    4.251    4.533    4.686    4.958    5.034
            0.100000  0.502652  0.000000
  -14.450  -14.071  -12.766  -12.558  -11.946  -11.690   -6.577   -6.338   -6.073   -5.930
   -5.212   -5.057   -4.564   -4.191   -3.680   -3.382   -3.155   -2.830   -0.726   -0.469
   -0.164    0.084    0.901    1.219    2.050    2.330    3.264    3.354    3.697    3.981
    4.194    4.325    4.665    4.772    4.940    5.128
            0.100000  0.536162  0.000000
  -14.371  -14.044  -12.802  -12.612  -11.918  -11.709   -6.578   -6.364   -6.118   -5.993
   -5.216   -5.035   -4.611   -4.243   -3.695   -3.405   -3.173   -2.870   -0.691   -0.463
   -0.206    0.043    0.956    1.256    2.012    2.246    3.375    3.472    3.840    4.057
    4.297    4.358    4.705    4.792    4.921    5.271
            0.100000  0.569672  0.000000
  -14.293  -14.031  -12.827  -12.667  -11.888  -11.729   -6.570   -6.394   -6.148   -6.047
   -5.209   -5.035   -4.628   -4.299   -3.699   -3.435   -3.169   -2.911   -0.656   -0.444
   -0.257   -0.005    1.017    1.271    1.990    2.172    3.486    3.589    3.987    4.114
    4.341    4.425    4.674    4.757    4.930    5.180
            0.100000  0.603182  0.000000
  -14.220  -14.036  -12.836  -12.720  -11.857  -11.751   -6.554   -6.430   -6.162   -6.092
   -5.193   -5.059   -4.609   -4.363   -3.683   -3.482   -3.141   -2.954   -0.617   -0.437
   -0.283   -0.064    1.081    1.264    1.985    2.109    3.592    3.693    4.120    4.154
    4.323    4.531    4.625    4.699    4.979    5.014
            0.100000  0.636692  0.000000
  -14.154  -14.059  -12.828  -12.767  -11.828  -11.774   -6.531   -6.467   -6.161   -6.125
   -5.167   -5.096   -4.563   -4.432   -3.647   -3.539   -3.098   -3.001   -0.572   -0.471
   -0.256   -0.131    1.142    1.238    1.995    2.057    3.688    3.759    4.154    4.202
    4.375    4.523    4.600    4.740    4.817    5.079
            0.100000 -0.670202  0.000000
  -14.099  -14.099  -12.804  -12.804  -11.800  -11.800   -6.501   -6.501   -6.148   -6.148
   -5.134   -5.134   -4.501   -4.501   -3.597   -3.597   -3.050   -3.050   -0.522   -0.522
   -0.198   -0.198    1.196    1.196    2.019    2.019    3.754    3.754    4.180    4.180
    4.476    4.476    4.628    4.628    4.937    4.937
            0.125000  0.000000  0.000000
  -15.144  -14.577  -12.662  -12.622  -11.616  -11.328   -6.213   -6.071   -5.306   -5.268
   -4.739   -4.732   -4.133   -3.271   -2.860   -2.646   -2.429   -2.362   -1.040   -0.823
   -0.697   -0.489   -0.365    0.801    1.704    2.201    2.342    2.591    2.965    2.998
    3.462    3.829    4.025    4.258    4.530    4.713
            0.125000  0.033510  0.000000
  -15.140  -14.574  -12.661  -12.621  -11.620  -11.330   -6.215   -6.070   -5.319   -5.276
   -4.797   -4.679   -4.133   -3.267   -2.865   -2.730   -2.445   -2.294   -1.012   -0.839
   -0.710   -0.491   -0.320    0.798    1.720    2.206    2.348    2.596    2.970    3.007
    3.468    3.824    4.004    4.241    4.530    4.703
            0.125000  0.067020  0.000000
  -15.130  -14.565  -12.657  -12.618  -11.630  -11.336   -6.223   -6.067   -5.354   -5.300
   -4.860   -4.630   -4.133   -3.266   -2.916   -2.835   -2.500   -2.185   -0.947   -0.860
   -0.743   -0.474   -0.222    0.789    1.766    2.222    2.368    2.611    2.987    3.033
    3.482    3.790    3.971    4.190    4.532    4.688
            0.125000  0.100530  0.000000
  -15.112  -14.549  -12.651  -12.612  -11.646  -11.347   -6.236   -6.063   -5.407   -5.338
   -4.919   -4.593   -4.133   -3.306   -3.044   -2.846   -2.562   -2.115   -0.887   -0.845
   -0.782   -0.425   -0.101    0.774    1.836    2.249    2.401    2.636    3.014    3.072
    3.500    3.714    3.953    4.124    4.546    4.682
            0.125000  0.134040  0.000000
  -15.087  -14.528  -12.644  -12.603  -11.670  -11.361   -6.256   -6.060   -5.474   -5.384
   -4.969   -4.575   -4.133   -3.412   -3.149   -2.834   -2.612   -2.105   -0.883   -0.802
   -0.752   -0.350    0.032    0.755    1.924    2.287    2.448    2.670    3.046    3.121
    3.498    3.647    3.897    4.105    4.572    4.680
            0.125000  0.167551  0.000000
  -15.056  -14.500  -12.639  -12.590  -11.699  -11.378   -6.283   -6.059   -5.548   -5.429
   -5.011   -4.585   -4.130   -3.563   -3.222   -2.831   -2.649   -2.141   -0.927   -0.754
   -0.631   -0.275    0.173    0.733    2.023    2.336    2.511    2.714    3.067    3.173
    3.457    3.642    3.809    4.141    4.600    4.678
            0.125000  0.201061  0.000000
  -15.018  -14.468  -12.636  -12.574  -11.734  -11.399   -6.318   -6.065   -5.622   -5.467
   -5.048   -4.626   -4.121   -3.726   -3.269   -2.864   -2.676   -2.202   -0.958   -0.716
   -0.462   -0.220    0.315    0.714    2.128    2.394    2.590    2.765    3.042    3.227
    3.455    3.620    3.779    4.195    4.605    4.697
            0.125000  0.234571  0.000000
  -14.973  -14.430  -12.636  -12.556  -11.773  -11.423   -6.359   -6.080   -5.690   -5.498
   -5.086   -4.692   -4.111   -3.877   -3.298   -2.943   -2.693   -2.276   -0.964   -0.675
   -0.284   -0.186    0.435    0.709    2.235    2.459    2.687    2.820    2.967    3.289
    3.506    3.552    3.839    4.253    4.584    4.740
            0.125000  0.268081  0.000000
  -14.922  -14.387  -12.639  -12.537  -11.815  -11.449   -6.404   -6.107   -5.745   -5.524
   -5.123   -4.775   -4.128   -3.978   -3.322   -3.046   -2.709   -2.363   -0.949   -0.618
   -0.221   -0.065    0.498    0.746    2.331    2.530    2.779    2.856    2.932    3.360
    3.451    3.627    3.935    4.307    4.560    4.790
            0.125000  0.301591  0.000000
  -14.866  -14.341  -12.647  -12.520  -11.857  -11.478   -6.450   -6.142   -5.788   -5.555
   -5.156   -4.864   -4.210   -3.990   -3.368   -3.137   -2.734   -2.457   -0.924   -0.543
   -0.246    0.105    0.504    0.819    2.387    2.603    2.761    2.964    2.984    3.377
    3.463    3.741    4.049    4.343    4.560    4.838
            0.125000  0.335101  0.000000
  -14.804  -14.292  -12.661  -12.508  -11.895  -11.508   -6.495   -6.182   -5.828   -5.598
   -5.174   -4.953   -4.298   -3.970   -3.453   -3.189   -2.775   -2.547   -0.898   -0.450
   -0.289    0.235    0.506    0.896    2.377    2.657    2.777    3.028    3.111    3.387
    3.563    3.858    4.162    4.362    4.604    4.886
            0.125000  0.368611  0.000000
  -14.736  -14.241  -12.680  -12.503  -11.927  -11.538   -6.536   -6.220   -5.872   -5.655
   -5.174   -5.036   -4.368   -3.957   -3.547   -3.221   -2.836   -2.619   -0.872   -0.362
   -0.327    0.274    0.560    0.964    2.317    2.668    2.859    3.058    3.231    3.497
    3.691    3.975    4.228    4.422    4.682    4.937
            0.125000  0.402121  0.000000
  -14.665  -14.190  -12.706  -12.508  -11.949  -11.569   -6.571   -6.254   -5.924   -5.722
   -5.158   -5.105   -4.423   -3.971   -3.612   -3.259   -2.905   -2.674   -0.845   -0.394
   -0.249    0.240    0.646    1.026    2.244    2.636    2.960    3.101    3.343    3.646
    3.853    4.087    4.260    4.528    4.780    4.985
            0.125000  0.435632  0.000000
  -14.590  -14.140  -12.737  -12.526  -11.958  -11.599   -6.598   -6.285   -5.984   -5.796
   -5.167   -5.120   -4.469   -4.018   -3.632   -3.309   -2.969   -2.720   -0.815   -0.437
   -0.174    0.182    0.722    1.087    2.174    2.570    3.067    3.175    3.461    3.784
    4.012    4.183    4.355    4.627    4.883    5.016
            0.125000  0.469142  0.000000
  -14.512  -14.095  -12.770  -12.556  -11.954  -11.629   -6.616   -6.313   -6.044   -5.870
   -5.199   -5.090   -4.512   -4.078   -3.627   -3.362   -3.024   -2.763   -0.779   -0.469
   -0.130    0.119    0.783    1.146    2.116    2.487    3.177    3.271    3.587    3.904
    4.106    4.275    4.536    4.706    4.954    5.046
            0.125000  0.502652  0.000000
  -14.433  -14.057  -12.804  -12.596  -11.939  -11.657   -6.626   -6.344   -6.098   -5.942
   -5.216   -5.062   -4.551   -4.135   -3.624   -3.398   -3.073   -2.805   -0.739   -0.486
   -0.129    0.062    0.841    1.195    2.072    2.401    3.288    3.380    3.721    4.000
    4.186    4.350    4.666    4.803    4.938    5.144
            0.125000  0.536162  0.000000
  -14.354  -14.030  -12.832  -12.642  -11.918  -11.686   -6.627   -6.379   -6.138   -6.005
   -5.221   -5.047   -4.576   -4.188   -3.632   -3.410   -3.112   -2.847   -0.695   -0.486
   -0.165    0.012    0.903    1.227    2.043    2.318    3.400    3.494    3.863    4.066
    4.298    4.381    4.714    4.810    4.929    5.292
            0.125000  0.569672  0.000000
  -14.277  -14.018  -12.850  -12.692  -11.891  -11.714   -6.619   -6.421   -6.163   -6.059
   -5.216   -5.053   -4.576   -4.243   -3.636   -3.420   -3.132   -2.892   -0.648   -0.473
   -0.218   -0.042    0.970    1.238    2.029    2.242    3.510    3.608    4.009    4.117
    4.365    4.434    4.678    4.780    4.941    5.206
            0.125000  0.603182  0.000000
  -14.205  -14.022  -12.856  -12.740  -11.861  -11.742   -6.604   -6.466   -6.172   -6.101
   -5.201   -5.078   -4.549   -4.305   -3.622   -3.448   -3.122   -2.940   -0.600   -0.456
   -0.261   -0.103    1.038    1.229    2.031    2.176    3.616    3.709    4.140    4.158
    4.348    4.550    4.624    4.714    5.004    5.031
            0.125000  0.636692  0.000000
  -14.140  -14.045  -12.846  -12.785  -11.831  -11.771   -6.580   -6.510   -6.169   -6.133
   -5.178   -5.112   -4.500   -4.372   -3.590   -3.493   -3.088   -2.991   -0.550   -0.463
   -0.267   -0.168    1.102    1.201    2.048    2.121    3.708    3.773    4.167    4.218
    4.395    4.541    4.605    4.759    4.836    5.098
            0.125000 -0.670202  0.000000
  -14.085  -14.085  -12.821  -12.821  -11.801  -11.801   -6.548   -6.548   -6.155   -6.155
   -5.148   -5.148   -4.439   -4.439   -3.544   -3.544   -3.042   -3.042   -0.501   -0.501
   -0.227   -0.227    1.157    1.157    2.078    2.078    3.771    3.771    4.196    4.196
    4.489    4.489    4.648    4.648    4.953    4.953
            0.150000  0.000000  0.000000
  -15.119  -14.556  -12.783  -12.702  -11.564  -11.209   -6.243   -6.067   -5.313   -5.245
   -4.723   -4.684   -4.120   -3.284   -2.825   -2.721   -2.509   -2.405   -1.067   -0.816
   -0.659   -0.484   -0.294    0.756    1.752    2.243    2.366    2.628    2.988    3.015
    3.491    3.850    4.023    4.335    4.543    4.689
            0.150000  0.033510  0.000000
  -15.115  -14.553  -12.781  -12.701  -11.567  -11.211   -6.244   -6.067   -5.322   -5.254
   -4.777   -4.638   -4.121   -3.279   -2.853   -2.794   -2.496   -2.349   -1.040   -0.828
   -0.670   -0.493   -0.252    0.753    1.768    2.249    2.372    2.633    2.992    3.025
    3.495    3.844    4.004    4.312    4.544    4.682
            0.150000  0.067020  0.000000
  -15.105  -14.543  -12.778  -12.697  -11.577  -11.219   -6.251   -6.069   -5.348   -5.278
   -4.849   -4.588   -4.122   -3.283   -2.976   -2.832   -2.534   -2.223   -0.980   -0.846
   -0.703   -0.489   -0.156    0.744    1.812    2.266    2.392    2.648    3.006    3.050
    3.506    3.808    3.976    4.248    4.549    4.673
            0.150000  0.100530  0.000000
  -15.087  -14.528  -12.772  -12.690  -11.593  -11.231   -6.262   -6.071   -5.391   -5.313
   -4.918   -4.551   -4.126   -3.353   -3.071   -2.854   -2.583   -2.121   -0.924   -0.834
   -0.748   -0.448   -0.040    0.730    1.879    2.294    2.424    2.673    3.030    3.086
    3.518    3.732    3.966    4.167    4.565    4.670
            0.150000  0.134040  0.000000
  -15.063  -14.506  -12.764  -12.681  -11.616  -11.248   -6.281   -6.076   -5.448   -5.355
   -4.978   -4.537   -4.130   -3.494   -3.125   -2.860   -2.622   -2.074   -0.881   -0.820
   -0.750   -0.376    0.086    0.713    1.963    2.334    2.470    2.707    3.057    3.129
    3.512    3.672    3.929    4.126    4.590    4.668
            0.150000  0.167551  0.000000
  -15.031  -14.479  -12.757  -12.669  -11.644  -11.269   -6.309   -6.084   -5.516   -5.395
   -5.027   -4.554   -4.129   -3.656   -3.172   -2.864   -2.649   -2.079   -0.913   -0.767
   -0.669   -0.296    0.216    0.694    2.058    2.385    2.531    2.750    3.061    3.178
    3.487    3.667    3.853    4.146    4.611    4.672
            0.150000  0.201061  0.000000
  -14.993  -14.446  -12.750  -12.654  -11.678  -11.294   -6.345   -6.095   -5.588   -5.428
   -5.070   -4.606   -4.119   -3.818   -3.208   -2.899   -2.665   -2.119   -0.954   -0.718
   -0.522   -0.234    0.345    0.680    2.161    2.445    2.607    2.800    3.016    3.235
    3.503    3.651    3.818    4.190    4.604    4.704
            0.150000  0.234571  0.000000
  -14.949  -14.409  -12.745  -12.638  -11.717  -11.323   -6.388   -6.111   -5.657   -5.456
   -5.109   -4.685   -4.108   -3.959   -3.230   -2.975   -2.672   -2.182   -0.972   -0.669
   -0.350   -0.198    0.448    0.687    2.265    2.511    2.698    2.847    2.949    3.303
    3.564    3.588    3.868    4.241    4.584    4.755
            0.150000  0.268081  0.000000
  -14.898  -14.366  -12.742  -12.620  -11.758  -11.355   -6.436   -6.134   -5.720   -5.484
   -5.144   -4.780   -4.150   -4.020   -3.247   -3.077   -2.678   -2.266   -0.968   -0.608
   -0.235   -0.129    0.492    0.738    2.356    2.581    2.760    2.873    2.959    3.378
    3.498    3.675    3.958    4.288    4.570    4.814
            0.150000  0.301591  0.000000
  -14.842  -14.321  -12.744  -12.603  -11.801  -11.390   -6.486   -6.161   -5.775   -5.523
   -5.170   -4.878   -4.247   -3.998   -3.292   -3.163   -2.688   -2.365   -0.950   -0.529
   -0.248    0.030    0.488    0.819    2.404    2.653    2.744    2.990    3.019    3.422
    3.485    3.788    4.062    4.324    4.580    4.873
            0.150000  0.335101  0.000000
  -14.780  -14.272  -12.750  -12.589  -11.843  -11.427   -6.534   -6.193   -5.828   -5.577
   -5.182   -4.969   -4.331   -3.964   -3.394   -3.199   -2.707   -2.469   -0.926   -0.437
   -0.289    0.168    0.477    0.896    2.382    2.704    2.786    3.069    3.134    3.436
    3.583    3.905    4.150    4.366    4.624    4.924
            0.150000  0.368611  0.000000
  -14.714  -14.221  -12.761  -12.580  -11.880  -11.466   -6.578   -6.224   -5.883   -5.647
   -5.186   -5.042   -4.394   -3.937   -3.502   -3.223   -2.739   -2.565   -0.900   -0.358
   -0.318    0.235    0.501    0.961    2.320    2.721    2.877    3.099    3.258    3.538
    3.715    4.018    4.193    4.449    4.699    4.969
            0.150000  0.402121  0.000000
  -14.643  -14.170  -12.777  -12.580  -11.909  -11.506   -6.615   -6.256   -5.944   -5.725
   -5.197   -5.077   -4.440   -3.933   -3.579   -3.258   -2.787   -2.640   -0.872   -0.396
   -0.235    0.222    0.569    1.019    2.252    2.699    2.981    3.140    3.373    3.679
    3.885    4.113    4.238    4.555    4.793    5.006
            0.150000  0.435632  0.000000
  -14.568  -14.122  -12.799  -12.589  -11.928  -11.546   -6.644   -6.287   -6.007   -5.806
   -5.221   -5.074   -4.475   -3.964   -3.605   -3.306   -2.848   -2.696   -0.839   -0.439
   -0.158    0.169    0.641    1.074    2.190    2.640    3.090    3.211    3.491    3.813
    4.034    4.190    4.364    4.647    4.893    5.029
            0.150000  0.469142  0.000000
  -14.491  -14.077  -12.823  -12.609  -11.934  -11.585   -6.664   -6.321   -6.068   -5.886
   -5.240   -5.057   -4.503   -4.018   -3.594   -3.359   -2.912   -2.741   -0.801   -0.473
   -0.109    0.104    0.706    1.125    2.141    2.561    3.202    3.304    3.617    3.932
    4.104    4.295    4.546    4.732    4.955    5.063
            0.150000  0.502652  0.000000
  -14.413  -14.040  -12.846  -12.640  -11.929  -11.624   -6.675   -6.360   -6.118   -5.958
   -5.250   -5.044   -4.523   -4.074   -3.574   -3.401   -2.974   -2.785   -0.756   -0.493
   -0.098    0.037    0.770    1.166    2.106    2.476    3.315    3.410    3.751    4.019
    4.182    4.377    4.667    4.837    4.941    5.164
            0.150000  0.536162  0.000000
  -14.335  -14.013  -12.867  -12.678  -11.914  -11.662   -6.677   -6.407   -6.154   -6.020
   -5.249   -5.043   -4.529   -4.128   -3.567   -3.413   -3.030   -2.829   -0.706   -0.498
   -0.124   -0.025    0.839    1.192    2.085    2.394    3.428    3.522    3.891    4.074
    4.303    4.407    4.717    4.831    4.945    5.318
            0.150000  0.569672  0.000000
  -14.259  -14.001  -12.879  -12.721  -11.892  -11.698   -6.671   -6.459   -6.174   -6.070
   -5.239   -5.060   -4.515   -4.183   -3.566   -3.407   -3.071   -2.877   -0.651   -0.491
   -0.174   -0.083    0.911    1.198    2.080    2.318    3.539    3.632    4.034    4.120
    4.390    4.448    4.678    4.805    4.954    5.237
            0.150000  0.603182  0.000000
  -14.187  -14.006  -12.879  -12.765  -11.865  -11.733   -6.656   -6.511   -6.180   -6.110
   -5.221   -5.090   -4.481   -4.242   -3.553   -3.412   -3.085   -2.928   -0.594   -0.476
   -0.225   -0.142    0.983    1.185    2.089    2.250    3.643    3.730    4.146    4.180
    4.376    4.567    4.626    4.732    5.034    5.050
            0.150000  0.636692  0.000000
  -14.123  -14.029  -12.867  -12.807  -11.834  -11.768   -6.633   -6.559   -6.176   -6.140
   -5.195   -5.126   -4.431   -4.307   -3.523   -3.440   -3.068   -2.979   -0.539   -0.471
   -0.255   -0.200    1.050    1.154    2.111    2.193    3.733    3.792    4.180    4.240
    4.418    4.559    4.609    4.781    4.861    5.120
            0.150000 -0.670202  0.000000
  -14.069  -14.069  -12.842  -12.842  -11.802  -11.802   -6.600   -6.600   -6.162   -6.162
   -5.163   -5.163   -4.371   -4.371   -3.482   -3.482   -3.028   -3.028   -0.493   -0.493
   -0.244   -0.244    1.108    1.108    2.146    2.146    3.791    3.791    4.216    4.216
    4.502    4.502    4.670    4.670    4.973    4.973
            0.175000  0.000000  0.000000
  -15.089  -14.530  -12.906  -12.782  -11.512  -11.093   -6.302   -6.026   -5.325   -5.219
   -4.705   -4.640   -4.097   -3.298   -2.838   -2.764   -2.592   -2.445   -1.088   -0.810
   -0.642   -0.463   -0.218    0.702    1.807    2.290    2.396    2.672    3.008    3.038
    3.526    3.877    4.023    4.411    4.523    4.676
            0.175000  0.033510  0.000000
  -15.086  -14.527  -12.905  -12.781  -11.516  -11.096   -6.303   -6.029   -5.332   -5.226
   -4.756   -4.599   -4.098   -3.295   -2.921   -2.785   -2.553   -2.403   -1.064   -0.819
   -0.647   -0.478   -0.180    0.700    1.822    2.296    2.402    2.677    3.012    3.046
    3.529    3.868    4.007    4.385    4.527    4.670
            0.175000  0.067020  0.000000
  -15.075  -14.518  -12.901  -12.777  -11.525  -11.104   -6.305   -6.039   -5.352   -5.248
   -4.833   -4.550   -4.102   -3.318   -3.037   -2.820   -2.566   -2.273   -1.008   -0.832
   -0.666   -0.494   -0.091    0.692    1.864    2.314    2.420    2.691    3.025    3.069
    3.538    3.825    3.986    4.315    4.539    4.664
